3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.337231968810916216e-01
3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.317738791423001432e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.594847775175643578e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,9.086651053864168714e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.437939110070258097e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.508196721311474864e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.555035128805620115e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.555035128805620115e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,8.596491228070175517e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,8.877192982456140191e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.368421052631579204e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.438596491228070651e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,8.508771929824561209e-01
3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.166666666666666297e-01
3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.385964912280702066e-01
3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.947368421052631637e-01
3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.064327485380117011e-01
3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.590643274853800637e-01
3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.532163742690058506e-01
3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.532163742690058506e-01
3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.532163742690058506e-01
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,8.947368421052631637e-01
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.561403508771929571e-01
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.561403508771929571e-01
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.561403508771929571e-01
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.561403508771929571e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,8.947368421052631637e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.298245614035087758e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,8.965517241379310498e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,9.655172413793103869e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,9.655172413793103869e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,9.310344827586206629e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,9.310344827586206629e-01
3.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,9.310344827586206629e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.830409356725146264e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,9.181286549707602385e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.356725146198829890e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.278752436647172974e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.395711500974658348e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.395711500974658348e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.758782201405151957e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,9.227166276346604468e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.531615925058547489e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.531615925058547489e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.601873536299765366e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.625292740046837991e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,8.736842105263158409e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,9.228070175438596312e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.333333333333333481e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.508771929824560987e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.578947368421052433e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.578947368421052433e-01
3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,8.815789473684210176e-01
3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.254385964912280604e-01
3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.385964912280702066e-01
3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.517543859649122417e-01
3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.517543859649122417e-01
3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.181286549707602385e-01
3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.356725146198829890e-01
3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.532163742690058506e-01
3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,9.122807017543859143e-01
3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.561403508771929571e-01
3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.561403508771929571e-01
3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,8.947368421052631637e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.824561403508771384e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,8.965517241379310498e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,9.655172413793103869e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,9.655172413793103869e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,9.310344827586206629e-01
3.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,9.310344827586206629e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.986354775828460095e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,9.220272904483430843e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.239766081871344516e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.317738791423001432e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.337231968810916216e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.337231968810916216e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.782201405152224583e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,9.227166276346604468e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.414519906323185472e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.508196721311474864e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.601873536299765366e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.601873536299765366e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,8.736842105263158409e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,9.333333333333333481e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.368421052631579204e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.543859649122806710e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.508771929824560987e-01
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,8.903508771929824483e-01
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.385964912280702066e-01
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.517543859649122417e-01
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.517543859649122417e-01
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.605263157894736725e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.181286549707602385e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.532163742690058506e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.707602339181286011e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.649122807017543879e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.649122807017543879e-01
3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,9.122807017543859143e-01
3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.561403508771929571e-01
3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.561403508771929571e-01
